,0,1,2,3
2242,59705.63467739693,46.55350411433213,9.377345230583593,41161.52061105166
2243,62012.94193822198,70.79549086033475,7.140685242587333,57231.82245651743
2244,63051.15590534641,34.14342684286001,8.787652953131285,41041.69651016067
2245,63155.07987822695,44.60705184048725,9.625412592460894,498.78747681687673
2246,69356.02431200261,19.167118088675554,4.572100862025108,46477.989311854304
2247,62863.2907410747,74.9528209618578,8.1387175735019,-12898.981026415287
2248,66110.84388584334,18.857000924089096,8.0119579405127,-59.757824984499166
2249,64161.88980316147,26.2294006301709,12.320519849140478,19321.141784401567
2250,66551.85315644294,34.21664410868392,5.5346833412044765,-10160.742579381611
2251,63259.7857135377,30.352108507914444,5.134323734426904,33577.81850662334
2252,62754.95185261364,10.939845184984584,8.563439596245896,-17668.671867073634
2253,64892.57352244991,33.37436147892518,11.8187215985392,35043.567746992696
2254,68446.54350649621,70.76948428578744,5.703479514896173,40012.72376372371
2255,68552.65692027567,54.12401006247322,14.394035682642793,113629.39290474304
2256,62685.35549815366,25.810714103209644,9.151077752021354,13091.470402224648
2257,62634.92883347449,23.330014126440755,8.604546795968863,92828.59515753934
2258,66846.60356398874,51.074414167128744,9.011817792652302,-22291.783108149433
2259,64465.32718734986,51.468688812784904,7.63334091352608,25994.54377906449
2260,68430.1426243166,40.173435096235636,6.5902539167423155,56337.886578639474
2261,66246.30660367207,31.120327429469807,12.067885872810775,-29399.45440207334
2262,60856.4771075227,53.30823599170022,12.076614938367735,55098.71267894724
2263,64818.683795771554,48.49194787232028,12.669478657888181,7932.906432490592
2264,68202.918960323,10.419551966834476,10.570246591252015,29874.131800365067
2265,67376.15787162856,44.94239963034914,14.424790007613682,44757.274746701194
2266,66449.75009071507,68.42612011017545,14.264574708366002,71558.2915637414
2267,64944.69395155236,57.50733686945566,11.343094202986073,20495.42977755268
2268,64407.27272727618,37.657936466010135,5.244177603450568,31511.109299041796
2269,64754.802805511725,38.58112838046179,13.412794927336185,-15793.606696631625
2270,66563.18528652214,47.85489916481281,16.333984836033675,133307.8662816896
2271,65025.52956078298,18.47730325541581,12.00327150254444,14163.59043473759
2272,65951.78483401026,39.762287787440876,7.880776832817376,11990.686963963948
2273,64888.29048344864,52.02571826030989,7.887847375918513,45194.54741735683
2274,65780.80679602125,66.24665910459845,13.069920480283209,-137362.89570076577
2275,61730.52101933706,10.400113197052917,4.9717515874788445,69212.90703732296
2276,63327.30821782133,79.03241488743429,9.778554373366344,17667.133566365013
2277,66798.6180114516,13.28777972937505,9.4820835373134,21322.244020307815
2278,65466.99550658751,54.041595349553305,12.944429200819588,49645.71377942608
2279,65344.95374776321,11.703037961095617,12.614464635722303,-56212.91137045201
2280,64705.69377615345,45.86691069794461,8.032858571480453,26796.884118278947
2281,67578.70899264106,26.524834224844565,10.591149252235015,21293.139015498597
2282,68245.94244901832,16.06969977415615,10.57505894539372,42621.66897443579
2283,66752.28930637412,46.118344647719475,10.86195450403449,12982.10743465595
2284,63726.929085606695,40.14874990645752,5.959833494163814,-13303.26674495653
2285,64502.6804512233,3.105689107193747,6.070387312444231,4142.328177571329
2286,59756.94395778891,42.863304663521745,9.164043916149739,-10296.163447124487
2287,64401.816788647884,30.546412191598108,13.05086513317389,38924.721809409384
2288,64488.918761008885,32.87915698093074,12.97400611694791,17080.631701758055
2289,65494.000353817784,45.992150564452984,5.433353506197946,-15596.663470754564
2290,65373.766925649434,48.304334076437854,13.978674669201773,86829.66888495523
2291,67781.72869413765,44.71098388532218,5.77799569052697,73172.5188885473
2292,65663.34387116155,13.947040723195315,10.126481705992463,-15529.318547217405
2293,66167.9588445193,37.33425889543748,9.54258750733484,70740.5240573146
2294,64185.27265466691,28.65935712141438,8.517281109586792,-17290.242093580233
2295,67460.71714837482,51.04689796364784,10.775680074096943,45830.23104410347
2296,67475.99603747728,67.23155467317764,9.608207813593449,25473.705419346017
2297,66709.67307007784,55.50424568091945,12.286926547848331,102922.4602826235
2298,63420.61607308136,53.30868651748284,9.360935323217035,-15300.94996590706
2299,65592.63470870627,9.277423950297667,12.204979704411791,-31045.422814974834
2300,61065.45750322337,28.76661376297735,15.397141326158911,61024.94363936549
2301,67187.64409926817,27.18806803692975,9.483697754686483,18721.500036609956
2302,63527.68925726131,23.453829953412455,7.27901961650506,-22143.878000272893
2303,67722.92212599993,19.16635776078134,8.251517806653323,24942.19863785691
2304,63196.13366144337,57.44269114544466,11.756269397511172,43015.55044842271
2305,66071.61086847063,54.30271967308901,9.205425726185082,53224.49372892896
2306,65655.13820164051,17.722915160333873,11.00902829658693,9330.187018377743
2307,65464.36645353961,17.356684957013304,6.3306299889167335,11094.491179777902
2308,63020.79412265761,37.22766386516368,19.1361042004885,64787.76870882472
2309,64170.400947309005,43.94073782747117,12.079797799271631,121148.84785682823
2310,65734.77724199469,37.88971622851821,10.555699908003628,53227.00821247377
2311,61276.402658589606,38.33170144953613,7.482539809980818,39732.35671514897
2312,64678.987055484205,78.47273374386941,7.279325539802603,49771.701067218324
2313,63140.0198766908,32.51713063473797,9.031428247430584,89973.99073559839
2314,65257.140973711124,45.81395120841675,10.983508162925823,-23518.350456856842
2315,62972.28770532421,64.04514438938273,6.454372207244569,24364.28839943444
2316,65276.26233583044,42.64274997667561,10.451202741709832,-16268.872530984077
2317,67983.44270091978,48.64424422748126,12.302165263294011,69022.48041981825
2318,64673.54657252251,51.62338088342747,14.375556859863282,58609.452239724385
2319,66199.5033831345,31.479716782095778,14.796692454672517,-6392.126233341816
2320,62750.5317086019,57.17975421701198,8.523904643330804,24780.792403119034
2321,61998.02988715834,43.01810293327799,6.324849926507355,36255.63699317988
2322,66875.8952139857,65.11441325033309,11.01849841920937,25060.332431229235
2323,65301.84716940425,52.99180148947892,11.682593242189089,-35393.76130669731
2324,65260.20893236326,43.55913858424789,9.653654595938766,-11965.339632924257
2325,63353.87839871592,65.64901197480219,10.193988086728352,-9170.792683341944
2326,68651.00484191888,36.07820666579026,10.458318351149426,65268.27115426991
2327,62670.88800505232,32.56905871952397,8.779580496005583,9762.339699914999
2328,67598.41396073122,45.86575891670431,7.111003577672326,1702.869539979387
2329,67187.8521060452,21.471203557244333,13.887518864604168,-57631.6319107724
2330,66422.98278383275,61.71489692012253,13.868216667640958,59027.38841814293
2331,66389.1125824891,24.38790327321753,4.888639921294263,45235.810262993415
2332,63427.17591724097,33.34207589819073,6.961784871011168,-19242.17536731959
2333,64008.22649234324,80.41814397993386,12.085099387087574,-53309.74669616157
2334,61522.003551762435,52.5054552315227,15.78980839316403,116194.6496749737
2335,59047.45884221098,72.96085219421605,9.44354445912752,88290.2823140176
2336,63763.74953524564,20.107805421018945,18.0592249609185,76062.41141326753
2337,64977.79165218385,64.29725189620615,7.958450291159972,56681.400870783895
2338,65428.88405836509,25.06273628639603,13.489105230441224,-3434.467808201367
2339,66020.81355041094,59.1003718827359,0.7955969157548566,13321.626713068832
2340,67504.5466633311,56.790822345059965,7.226220543973881,76383.86424118851
2341,62693.12621872109,50.09599241250517,8.385631880375787,77117.11779390117
2342,64836.911096152944,36.77982023370673,12.710347736822817,85724.06981248484
2343,64875.03785873302,56.23618835047241,8.42781407467217,46356.325570428686
2344,62580.99996773437,61.540676814683195,13.676981517428237,37098.6848014335
2345,65296.89711682333,43.209097247795036,7.017868305208535,16489.004159155917
2346,66623.20810080785,54.8903355155296,11.512285722146892,88155.97931056557
2347,61743.575140302666,29.486132842767155,5.36670445165074,36411.185107034806
2348,62174.074840231406,79.02148884957327,4.517418341348871,45530.9378135307
2349,62316.65981184784,47.83760748119107,11.868476663209297,-26410.262532840436
2350,66129.46006846003,42.106970197292114,10.43924402339756,-5785.012145875768
2351,67278.0609146837,36.12568200158254,10.59651295851748,-16419.684654904497
2352,64622.938246354024,18.73827635351399,12.979517405338745,16816.249685876668
2353,66190.91646206158,49.04570339414056,13.285035917841476,-22958.40569136311
2354,63913.159022688385,57.56111221496807,10.575470632485569,24832.65149290187
2355,64533.198773319345,52.14516325206652,8.547864405773222,-12328.92997128954
2356,62389.65775539512,42.52809287153596,8.105783621161589,15148.788696431558
2357,69453.08038720865,81.47056380672024,9.17552532712734,10197.1960201506
2358,68867.86971189317,37.45671789417808,12.614220627889758,11750.674674066871
2359,64059.84311970535,51.05388426380839,11.297385770706965,-18781.461679816948
2360,64921.86485450173,53.893051013016695,10.658409239870446,40783.45065901575
2361,63141.387888653,51.559941812386704,10.78161868069702,37474.62533577289
2362,57952.91361585719,76.02358947506359,8.940359733488547,-14261.014753879961
2363,63313.447646667904,68.06739446919194,10.348106539687546,69915.87585440038
2364,62927.16111549953,22.1445495202872,13.883333379170367,-17827.63615144588
2365,62866.93552286801,27.69021000187054,8.935700594747521,36379.488463289206
2366,60572.856475637156,47.96908382173228,6.49210775464578,25219.324448875872
2367,61391.42164512825,46.45919759484993,11.269228545740795,-29803.54669880345
2368,63074.274473784775,44.42780467069902,7.4069052989511075,36763.09262578538
2369,68162.03149774282,61.63019387228343,10.340923888994459,2631.954143155057
2370,66685.80090099963,13.683960970738312,13.717342686548372,53820.450506774534
2371,63070.34212827459,32.888251510715094,7.160601925165445,12350.002111415382
2372,69523.5539876413,23.578632946434652,10.068288324698987,15284.232319681625
2373,65327.68268505853,64.77706290487276,10.906754199988812,34738.41781775617
2374,64753.53980376432,15.618697211337615,11.71279723002684,-30242.688165487296
2375,63601.20863084066,45.335164121983375,5.269517065754799,16628.92635066537
2376,61723.55137921728,56.17973610468052,6.996705599272547,92391.42204222767
2377,67356.88276536971,66.6260459209835,10.664585053751994,38764.73921609025
2378,59744.78290939857,56.249453131731784,13.504502896080652,24368.658167925063
2379,65892.90817663245,43.91524554411992,10.535381180906084,46558.97331751515
2380,62956.49982137743,28.21871980212605,13.756467576383812,-42612.26329840385
2381,67529.82740004068,72.2524723381471,10.984026933321887,20184.416038556403
2382,66479.81371151561,44.130962920410504,12.27520320980381,12432.469491701366
2383,68149.3888684448,26.143905749138106,5.012904868547893,51883.29977939531
2384,63829.83959068506,43.949135400958504,15.077778109679794,2456.7566488391312
2385,63010.51954877355,28.94676736648615,9.001504452447135,16450.073753006596
2386,69500.31883931771,61.709125149257076,12.314669548203595,-1804.277495099701
2387,61532.34143205689,49.87847089836685,10.323111875472815,3598.65644415886
2388,64851.0985679027,67.62536671601971,6.126790068039762,-20204.033589729723
2389,62034.547511713616,16.78168383648606,9.856589504300171,64432.791329931904
2390,61434.047490433244,56.77218696041524,8.71723984431531,32894.72662507886
2391,68681.66803660184,46.29045468572588,14.547402928460276,-38253.0704297504
2392,65319.5790406007,17.43201832878589,7.094233621726735,66761.94549084506
2393,62380.924862175,36.69868306068088,12.44975264970364,26315.78505187954
2394,66208.19331843327,53.025996291362084,6.715913484469814,78394.88503379242
2395,66170.16425332974,54.71817480649987,11.919205526192805,72174.33149890383
2396,60875.5730340307,44.74021656971861,12.02575635741002,13120.066963670026
2397,65234.64713214859,47.27062445938248,13.839124113150284,-10306.952401972278
2398,62937.671957950966,73.8505765541143,9.598095609836356,131650.74198138685
2399,63844.93901741876,-0.8980799639382013,15.083008646962133,33915.79681053351
2400,65134.79858009191,65.01261332664073,10.972783186379187,9900.690339208948
2401,64519.0190426506,56.99796338810667,9.296223131591043,-14782.79853381134
2402,62393.3237335312,48.08441737190627,8.190917994537092,56160.14331195636
2403,63507.57746069896,45.151655991712026,9.17380884773625,51485.80373531272
2404,70141.76595555591,34.3749498371773,9.926196417936467,31115.19476270911
2405,63353.694414460704,53.1116933313999,13.017408451907786,19586.45962051626
2406,64823.84990973975,64.14233823829055,10.259501093993624,-51867.76433861331
2407,62412.05536556149,32.85978962316134,7.969834819659969,12246.761797500756
2408,65678.0750467669,11.595245729441423,6.620334073650074,-17865.404604509164
2409,67883.84334719958,59.72923551343746,8.699539126379516,4792.26812957427
2410,60785.19069799941,11.881515482671873,12.466394105684174,19918.008782534853
2411,64064.526769584925,13.616913492729989,14.045552709468707,-7829.839088853016
2412,68226.97257009531,67.1283664159547,2.1675713515464787,46204.1438494191
2413,64877.69082832101,38.08532160615889,10.997490806438162,43294.91625468097
2414,63639.56920674507,47.5697746292186,8.496642249084983,68494.40758658646
2415,65402.62574632708,34.82203839162328,3.7177843739441343,26245.329734952968
2416,62442.94211100617,29.78403855327366,13.4911977701566,26805.019923209984
2417,62227.93502982096,31.143687558860464,9.371852872084926,18725.096828965623
2418,66761.21183620753,37.267667194095026,10.361557623707771,12960.65041359232
2419,65608.99983972109,64.90000498487211,14.585836395102994,3686.6150127743094
2420,63183.2924930681,68.8952865283231,5.6110374926388245,28400.580621021778
2421,64064.31130876069,71.48910943341886,9.943829155736715,17787.84442092693
2422,64133.71859184319,30.144683917172387,7.797662121609925,11029.094696544133
2423,64252.616544435485,53.81484960881443,10.147602542864005,39463.02395423394
2424,63927.205556422356,38.95857447039863,12.300471824575961,58893.31296976283
2425,60381.861600701384,34.21772579063287,12.295400643490417,-34841.0186592301
2426,64950.08245048342,44.31812884876995,6.616534291112977,-40165.96094202367
2427,66227.51095868662,29.28283754661079,7.045735948499891,99552.04540138929
2428,69509.26143502227,41.32642771529946,10.25313273316601,85116.9130584428
2429,65117.59050585249,47.316866100155806,9.89819890441976,57492.882168348675
2430,61601.16595702224,59.062772408155176,8.592057127169051,41993.993864001815
2431,65788.49612263247,25.56175082527472,7.349083968701807,-24927.513684156253
2432,65327.127906113834,29.534122765117672,2.394916006948523,8766.861637846676
2433,64239.929897398986,69.10130388235487,9.19845952586758,72570.80070072434
2434,65159.06948770482,49.097459249956046,11.509333673976442,29543.682191565127
2435,63573.630493193006,26.044905596393217,10.655070676797196,40045.51231625977
2436,63013.99278149939,45.99577761205607,14.354962355194596,56380.877420603516
2437,64518.40191113093,36.6311120696128,5.583830822311503,67125.80889529665
2438,65935.37589722041,45.00438315655376,9.818004687333282,-11132.84646890531
2439,65604.05953745784,6.961051414930168,8.543488809411652,-39105.685151004596
2440,61212.82747856504,60.97400674551615,11.023568889789578,66026.4704317427
2441,64969.81140576816,63.82304673049438,6.097636207088665,-4426.9691654850285
2442,70024.608399341,68.79730924763479,5.302092720404224,-3635.492803181147
2443,63069.587821089975,60.77457714960645,11.053278873417264,22540.43876458747
2444,65195.52249874189,44.51076383457564,7.700847649514637,-20593.471339827654
2445,63390.47515628419,45.67926290259316,14.237156510450067,-3757.3229442531047
2446,64126.39098082131,70.05454712671924,2.6759310174252455,31578.650799938936
2447,67902.76178966413,83.57994862483184,3.447943379386418,-11284.201880559955
2448,63653.45125685917,35.44649968181029,2.3736568752883596,77894.63080810386
2449,65341.60430167913,41.280773385817355,13.068091842549787,19788.14310298543
2450,66150.85198281657,47.01121376159454,6.479434166464698,71806.19290353838
2451,64739.44534863207,87.75595506788895,7.260136008685537,35924.72391869829
2452,66253.9141124002,35.766378238353504,11.54345437322945,29902.960005762572
2453,63150.44522722641,42.40249620751093,1.8765873422006596,108069.93236482027
2454,66831.44252655205,50.80044933370005,9.686886827300459,28428.650250253722
2455,63119.91825437298,48.567367358578124,8.208196570802519,35343.51164284926
2456,65493.5736007834,28.907264971816595,6.047785122697443,36669.57495787369
2457,65057.10130137142,54.27592546605461,11.025930914028834,48196.87916977439
2458,63333.64253289391,44.30580840604459,8.824684694246777,-12665.580633576927
2459,67960.36412291478,14.232188887764138,10.02448749774636,25144.965140246535
2460,65612.13209394627,22.173297055889602,8.186440592910945,41672.31348100891
2461,63714.46365773421,31.471112684806727,10.329687805359312,24188.740328085827
2462,66178.3877277787,56.290591701621196,5.208960492963302,-18963.5341817435
2463,61172.07284639955,32.268838419682055,7.088017106039507,36900.97144385988
2464,60375.31899623389,38.526117502121295,7.267309270558112,72259.94625027842
2465,67207.54633465504,44.51459553535329,11.450619340020513,103159.5612898191
2466,66657.49134821756,44.17134060449936,13.06494795793861,30728.82296165061
2467,66005.13744184503,43.33940093483504,13.050954859847755,29354.963303764267
2468,67680.86829933175,47.624715145723584,11.657358325670018,21467.372956306826
2469,63813.705358497464,53.14651666400777,12.611211536290902,115022.17216686362
2470,61937.52704636343,45.81315832504641,9.168896616844453,3587.978422408629
2471,61520.524894890994,27.276271323541508,10.814532840388683,15040.463948878536
2472,64762.80735706712,83.14549054494896,16.71255588317498,-2281.6766582514792
2473,67421.31738643901,47.93646323464666,10.584071502579755,9205.32328375314
2474,62893.6683503661,51.18397174573069,9.720300497618544,87729.93363827119
2475,67574.90156424424,41.1965011729487,17.734524022352062,94430.96401865939
2476,62679.927397388856,28.537548182019805,5.430077061591217,36377.9417999097
2477,64444.69730801123,52.36784690952528,12.171575194537503,48803.70596896213
2478,64676.21321375158,25.535651835182264,5.769125741911951,-6016.612009207496
2479,64967.82905313809,48.80837922401164,6.7253453413048705,59861.94380000122
2480,62041.01098316812,25.554996089065376,13.22462388213548,1797.959115661386
2481,63608.718636392055,60.4707893996863,13.444390084621887,-11327.972098645343
2482,63289.4057655386,50.2743229093505,10.202737706189675,56274.53524661466
2483,63720.959912865525,50.264578845308456,10.117013385008551,55726.31241176363
2484,62260.97094311328,43.84203254463864,10.24516502482699,45315.15160547878
2485,67349.32104074195,6.218248868645112,11.098421641948129,85973.20848298544
2486,68026.77028647934,51.529057692390964,7.782605904534842,11986.558261627652
2487,59596.32089847752,62.85463053389856,11.903220983145815,-22118.340632325755
2488,63049.5651904762,32.77567047353935,10.768248391283578,-29733.0103153825
2489,64748.66231333014,56.4354331152918,5.49863392446643,28868.43278224177
2490,64820.89766545551,18.593162944091176,9.301343718172632,66184.16040771214
2491,61961.54504627988,55.08003522478202,13.743553837399151,7087.232140930202
2492,63019.88748442297,48.81113409990734,2.4866426518332503,13645.033670169996
2493,63736.41388375925,48.52301944884795,13.30100564177717,108164.74318553915
2494,67064.62250417222,9.59193505398548,5.648741777805251,52065.2727259779
2495,62831.4302356433,32.43948267362997,11.457271496979489,79397.97339079755
2496,63118.54854670335,50.34610983457785,9.163661309026285,54252.54914398221
2497,62131.91305352406,65.87212620468722,8.628100555362122,26016.95119810822
2498,66455.5936397981,39.36207964371525,10.146689898759872,40611.38915803483
2499,63906.693431599604,30.197337674023167,8.526178463407629,39828.56842177941
2500,62913.7682769765,60.23135437449196,7.461746363818041,35917.74686686009
2501,60100.76050742611,12.522646226815809,9.196896211126786,45129.21066732945
2502,63971.75037729255,50.068148028821305,6.992544677023221,102921.8458839293
2503,66593.63157196411,15.250003293597402,12.661324289647307,78972.30318437185
2504,61162.83378451414,66.34371222983523,5.488077033182148,58824.07933912867
2505,66181.36143335998,60.610529055193815,9.375803840007453,-18992.22887631365
2506,66336.13571515713,42.69039294691556,9.552352476984138,-10468.5421029869
2507,60662.4183718944,63.51122197867589,10.516282594472031,55536.89272545219
2508,65361.553027711125,66.27227501343216,9.595503483368988,-4721.829338812804
2509,64490.85614206505,49.42188559647977,9.180620411642405,123920.62792146413
2510,65896.04226787403,27.581240522192296,10.214153293922932,-17691.00070850659
2511,65628.38205816539,31.9597850840415,8.676233028846246,93370.48911695238
2512,61481.20200502494,39.33448205154401,10.46270034205902,-92878.27984481037
2513,63802.19955971653,58.73238263352748,9.801505586171862,41556.9686594869
2514,63106.75362980707,28.07277675315016,11.568998867073507,-15789.891860082393
2515,65949.79986716459,63.15557335527531,6.866229414371329,18456.783799216675
2516,65340.93576902825,29.812792389935957,7.6876158071409595,98591.2851322012
2517,66498.80478678137,23.005711175673348,9.825539659859873,10265.206542273143
2518,64823.45435065647,65.04577160417088,3.491498980497351,27845.090246061038
2519,65395.52808029699,42.99564464308506,10.855147659913781,2542.0300676058287
2520,66102.39982812066,59.056521756737574,2.84205284903212,5206.790981913888
2521,63395.96416120721,24.694346919884165,9.82239201972049,88047.94754016766
2522,62767.3124292439,38.31630428459003,11.59043217404176,31750.158879873827
2523,64566.44591258324,28.486900262569495,11.819267672640322,25878.560736676685
2524,64406.84162899153,31.692955150769265,9.23201045059147,-13482.056764970523
2525,64217.42192494127,15.94554789065662,6.145978990152255,7036.780337045322
2526,62297.54636302983,70.37992335802241,7.889151457712418,-19389.090610633237
2527,67068.21231678329,20.755537575581403,14.035980375578639,35560.48647059721
2528,66868.2193117249,35.222396185521454,11.643456172262175,57664.65780327047
2529,64640.89528453332,29.07740934167936,5.203074666759616,-5831.734891019423
2530,66988.72970543875,48.61772910489145,6.9914728289734365,18699.20532843779
2531,65592.43108250675,28.719241344496716,7.590191112462783,28512.216294871356
2532,64049.91962791199,35.757784117742624,5.911996590899479,48746.16155792909
2533,65019.74532613246,35.1842632212028,9.493480956410208,-25305.090126129926
2534,64079.33785540251,16.789616870896104,12.133938508878764,-59973.696977579064
2535,64651.039023991645,56.01148415314009,12.329650451713057,146330.11487191066
2536,65474.270374043146,21.818289040245194,8.69770977814076,17911.917401676583
2537,63250.10195238104,61.99930891086008,8.780526889113176,86263.44928835308
2538,70202.14161829422,20.564476837391283,8.750948856476468,54849.406186581095
2539,64099.845528993275,15.663596463808762,10.979266649071239,102099.00105496011
2540,62931.61531496864,20.01210702365997,7.780454088374289,39020.33547286641
2541,66542.33147665398,26.245758181662936,4.77765776979698,17444.274662233725
2542,59419.15508279893,39.12228598319511,8.770334791568565,66483.65132675365
2543,61604.39288824514,60.89464069540962,10.471004525425032,16845.02260250279
2544,67176.57339074978,65.29733091878327,10.912605414432559,61197.9765160597
2545,63556.86644700732,41.02933799204959,10.374012325494975,47049.545074893176
2546,64361.534799598856,33.29576835883265,11.688107575602793,101404.22990934891
2547,66249.1706535068,46.1514981994547,4.50849642434356,5955.236680116152
2548,60262.3588811227,44.795901694286094,7.460545609800148,36710.44847100439
2549,65000.822043836306,41.852319687712026,7.831551196123386,732.586091031113
2550,66048.12475544868,39.75438940886026,1.16991386294705,-25377.03166212002
2551,62798.23167574748,59.41162008757384,3.1203074447775974,16571.04629590123
2552,61650.067615493776,68.91368982392828,11.371007724621984,-18937.45637050053
2553,66506.7962319315,53.59728661269845,8.320235142233717,31803.08867849218
2554,63535.21720904958,38.53737067000861,8.125457209414018,-28599.825879317625
2555,62888.521171797445,46.558299089641494,7.471282360435208,26344.342502296928
2556,68213.0615516461,52.21784807832916,12.598894215785458,53313.996827595125
2557,65449.3455945831,59.79030643613369,9.957219339299566,76044.64220658834
2558,62423.99540675126,33.38201831687641,12.726642872202413,15223.213427144077
2559,65903.62518884454,53.03279303463741,7.747184168510799,114693.61677626007
2560,62880.50838899561,26.20163816026569,9.956874414334113,-2357.697118905893
2561,62452.15305241016,64.28135012137997,8.8004139334687,121914.30329665712
2562,62747.53073039291,23.261939575669256,6.062802769482856,8010.620756211672
2563,59460.284466304554,57.30436187717738,11.521918347489759,65260.374993274
2564,63406.36633707472,38.41086586572596,7.704159010383594,58424.75716559387
2565,64386.95933583049,44.76190416152292,4.916391853716608,-62140.823393964136
2566,66454.50923490213,55.71085638475817,5.33364727738501,60106.66505766801
2567,63323.03814391639,7.660536274778167,5.88413990969045,23670.06907487267
2568,63895.20685083611,60.301706758416145,9.559469608935167,44117.475217591054
2569,65695.25567174243,36.41569983527493,9.937309761774813,50098.97930498067
2570,66388.85285663573,57.93008337934374,9.303752102885063,11004.493148830297
2571,61579.646299373286,52.67443390530457,8.409471567416416,16914.379966207307
2572,69406.07368178052,19.710702124557457,9.536311689827246,27264.051836509156
2573,63233.094854798284,24.13654349216853,5.828347376677808,-64311.26642552255
2574,65056.361584336075,55.437600420567875,10.983472840660545,88002.66408085394
2575,67107.68810293516,60.483845195792426,7.2991431576367205,62189.15805392618
2576,64275.41179799218,21.713321783778056,9.498199638035913,3049.096723260245
2577,68417.26966142718,31.133417881405364,7.180790020781922,74378.63756960357
2578,62730.55641648697,62.63600685936663,9.258947839396436,6143.73761282468
2579,64496.44203193813,18.317260534744225,8.787382656601308,10243.190589064088
2580,63526.389073595965,57.366439919280445,9.940068146490812,-7230.015297003865
2581,62774.61400409142,24.073415273416003,9.422291848891332,33660.74490815598
2582,67325.89427747976,29.238784736519108,8.181081454162783,6076.005845665248
2583,67597.13398424599,21.807083655395424,9.403703506789311,17004.929818204342
2584,64955.36440246484,24.95353051697166,6.652033979722459,66118.90899083673
2585,67615.46938597549,26.116151680646094,19.825346344829434,45266.69801956927
2586,64383.507370101885,3.4369484280871987,8.68330742897635,9122.194571539367
2587,63665.66670919595,49.31636332165339,6.242620301947074,-44495.07103016823
2588,64237.19454469211,8.66268204500144,8.303424382981685,-10488.424727396621
2589,68292.62668741848,63.45497241697735,8.583292028841479,20842.115618512096
2590,64251.63550703774,35.84341342138654,4.066877569701109,40257.897287095955
2591,64704.844809634764,79.61776234831203,15.652391789138932,48595.00525696238
2592,62953.72691581662,33.84292719602933,12.578295854087806,1274.3890284153713
2593,66848.05014372812,34.72685038011594,4.307126220014634,-7933.268557921187
2594,64939.94639469935,47.65052244925165,9.649057306052862,63826.635818206356
2595,65107.71096114314,45.674824856072526,17.159482415679108,-29151.402307041197
2596,65388.65029099586,52.91041962529375,7.345717797421214,38927.10829322623
2597,63519.86936117865,47.05647716281889,6.713353838246379,73231.33334132555
2598,66052.8453222919,38.67398132418905,5.986946377786779,17766.952020885517
2599,59510.33892320472,75.78280287252139,7.993220392290112,49904.94736180508
2600,64878.083278607344,59.92523628258666,3.4023240647766,46907.10128874292
2601,66229.20440516477,64.63135929617295,10.944156520387425,95935.74588718303
2602,69149.1723117337,39.79939210373138,8.906549525067387,8965.22423848489
2603,64972.44332032234,28.1039922038788,7.7497436117327085,25440.904066837167
2604,63933.10223767126,67.97155744851523,3.999093736631499,-31046.64592348644
2605,66879.84324478953,23.326708170348244,6.883660343280954,65144.629105937725
2606,62231.75715434876,38.07605904811062,8.84593002180327,60388.981257655745
2607,65694.53909404794,39.488968812651606,7.4381811348386435,21246.608269946875
2608,62994.14678707534,31.76374860888622,12.19048377154455,6614.557589959335
2609,63834.66006295719,34.98974320112934,2.139393927928614,36657.576761151475
2610,63676.6344034885,52.08847156599855,6.758230370277756,25749.686343909343
2611,63181.00300543133,-13.258982582527132,9.929803374400402,20363.307036133563
2612,66174.79084972004,19.729693519086346,4.196963788673608,-11936.39462777499
2613,61834.17311379437,57.70704161164752,5.641383784545307,36669.28802515018
2614,67691.81126455773,20.43179751949811,6.525524850614592,61528.238569702706
2615,64460.733365804575,54.920820043310215,14.704273168585921,-5821.108069160375
2616,62747.06031289243,95.44188711302127,11.562338996056596,20233.46268987213
2617,62666.631920733606,41.81991491192787,11.346652616710445,105172.58741149439
2618,67427.9620159697,54.26768998076952,6.529322197133395,49824.67162130561
2619,65807.05521643264,35.472636478262125,15.846172578469893,1247.2616194031325
2620,62265.13913326399,61.16424309503644,13.80086725783395,43469.768149731404
2621,65310.86296314584,31.775696468627164,7.0479799273526025,60260.08553160041
2622,67320.27611617482,61.84995908883333,14.602612847097372,89790.1148597268
2623,68186.98100626943,31.301364231540806,9.369424745474229,48897.895279890814
2624,61548.16436062371,66.83012674927366,10.898740207302188,82290.59373194251
2625,66185.47225207627,59.03835160034856,9.130791708169268,186.40840738903353
2626,66108.869658478,34.54617483881236,15.172242839128062,-19704.959805976778
2627,63118.563949379095,48.01749433983091,12.06215919980236,32486.65273681091
2628,65500.67296252092,60.842116110286725,9.326122515641162,61129.988749444354
2629,64300.65872653504,82.46700081667703,11.850273110497119,109.9612809747523
2630,62963.21496407506,49.29983039066089,11.61216937429231,8121.879541973369
2631,62125.16470322276,73.69009906030985,13.400496688974052,27519.433693740983
2632,62464.30760058873,75.36294224806603,5.960065727907933,28265.54695245598
2633,64410.183515046694,32.10220163982849,14.338892348505759,-5869.193300297204
2634,64414.41324524591,55.423169943227606,16.492643925593924,41178.630619131865
2635,65273.90318288044,48.73399153631189,12.41363827247773,64085.51669022387
2636,63599.892903190615,85.59723715149215,10.477907135514961,-87339.20255045558
2637,68387.72648149605,35.659367338126515,8.073147370557077,27340.6191404458
