,0,1,2,3,4,5
1816,19.22179061870445,290869.2305963092,12.79204427356121,-973.8922566966662,120.98163940311673,39.62379327948929
1817,49.88913518273283,311632.81204823125,7.4495385613048075,-569.1237103441256,34.251860539081285,46.63840970232408
1818,44.584808242486446,223227.24496326418,12.669236036600491,-5824.102298804475,-97.12712534458787,52.92102785776228
1819,58.86774744105398,483977.2580541887,7.690874375054388,-932.1155111839298,292.01460101206675,27.96652572170283
1820,35.59119855483607,345954.57420243614,11.549628359813353,1808.7425777469352,5.108816243586787,52.51799512650918
1821,32.3352734198716,18715.332418403646,4.077870819737707,-967.8280823208606,-85.45044466391575,8.529502801104925
1822,53.547626281511334,77292.35384956887,11.215905334818466,1000.3291872181061,-961.3784113660713,51.62247882447244
1823,48.931234364795394,99560.3493245329,10.105296870135874,2705.273426960254,-83.21782362526291,37.32725518980724
1824,32.454475370908014,184263.08819106602,6.741669953775545,98.91047177980795,18.523824996042848,49.39582921357191
1825,42.78506523932773,131310.47247316936,11.450963064426501,3256.9265577200404,-255.91462498812263,34.5481337232299
1826,34.96049806877684,401992.84315481735,3.900755224506412,-417.32985927093455,-214.06348860255628,36.1668269898277
1827,36.75036727157918,73031.58880475198,12.607811589649245,-3427.257758139586,934.381451447632,33.29895905301765
1828,36.876118707435566,230524.85071800175,6.993410758814315,-1422.3159399053684,570.8300121515229,41.87372910276118
1829,37.51612546702457,203826.52346212976,12.663412688216296,708.5889013936737,-8.20462021031139,25.04217510132062
1830,34.9080241603061,221796.22161346726,7.5512837717361005,1884.943461155467,345.7480629166163,50.78182810547405
1831,50.932946932634344,264919.6147930346,4.263596584324847,3262.5022401769756,748.6524494877751,39.627371984066585
1832,51.96500351667174,147677.93235688383,8.474591238154513,6069.546026483718,-701.8090785708372,43.00367571696332
1833,33.58824112836612,61430.304236317155,10.529579293344561,-207.78599558233782,-614.4328192991588,37.51871614955929
1834,53.86283977108876,103397.6312611577,10.524269959449052,-1647.4080364559932,-391.7885580552795,24.983459413451595
1835,32.860387369924396,223059.67982019644,14.642754938166817,-2087.6604418968454,-292.6659297764062,43.48537055379679
1836,51.52712781150137,63721.88728577536,12.429326249913158,-395.5544010543165,244.98488722515708,56.446369176906934
1837,24.72485089340652,208096.5655532626,8.688102381524516,669.6387492592612,-190.51810399997902,44.161741304457344
1838,22.497893323324014,250167.34730707164,4.338333145607182,874.6875563612936,267.831301096979,54.57639918228561
1839,70.65440038533282,324228.1204829112,12.178767530285988,2561.6073366707096,824.4687728315737,30.804502902434763
1840,58.0087861369143,193792.79626903834,6.8770821460964395,1937.5932832223377,69.6708109712654,25.944752400971055
1841,32.18246149244641,331932.58937680454,13.4290699805081,1034.8260508080702,242.09905458705856,41.07301924837799
1842,38.0033708778549,278560.84714805067,7.288804072688566,4601.9232850913,-27.009417777158475,35.421139519670234
1843,56.92342868823644,358834.719284107,11.342318310294036,3479.693635448868,-5.530423554520127,37.426783154295656
1844,37.68077139465692,230458.9041716187,6.854928967389428,-2223.623144625902,157.13094036209543,31.450436918107997
1845,27.14562993571475,251121.42927208735,7.454860372937111,1365.2775171761346,-101.94772009856676,49.79464597055712
1846,19.16782127101237,243400.8833774096,10.244970498759816,277.80449722272067,-129.5858816018976,37.30094137252729
1847,22.106115598023887,214757.23742020898,12.683293325924108,1734.1674668342937,147.43159665916653,37.18889138528767
1848,38.018751317404266,281918.31864279986,8.184146845006289,1497.6203229218136,195.12868614776494,37.45440965178617
1849,53.41610163778419,211168.47590787997,8.473804040875152,1846.6218540188302,294.60006269260697,55.252193935791624
1850,33.90161126185118,172562.5143276189,10.519290470164192,1701.1137283473468,-73.5202843416872,38.16593441639898
1851,60.12841637998717,14744.441737849906,6.79744642333025,1391.5726548805048,257.4328215530271,37.38934740054235
1852,28.46424774779884,216922.0052545469,7.668979094858635,853.7950797880608,598.5710845259383,43.64589788831232
1853,37.62608982291934,309303.3561599947,12.840963373406584,4292.1469169434195,-516.0152118629898,22.878355443678714
1854,5.284210197170175,155782.35038000328,11.233538538705677,-748.6377701847391,-502.60839965596165,27.737728774718725
1855,24.755223030706592,154349.79772317733,7.6058400779225455,-631.8153794820726,72.950716117991,24.909740253409904
1856,32.79287299500861,248347.32415232388,10.625448589606863,1185.7237412018376,378.00589177183247,40.55980437105656
1857,38.39475078635706,297385.6978063396,7.231874948493546,5790.171835365098,491.8597053014329,49.48916335458089
1858,34.77828052918576,45308.51660319837,7.687483161336358,-13.846881750442208,-73.80435655711408,28.058559542955198
1859,40.85756474783375,23393.816754584637,9.274214371198966,-3495.592864026328,451.7286405094888,36.347975093107046
1860,15.669091990542725,43551.381380775565,7.710691448364426,-300.4368498673216,654.2701841664117,8.31307760906746
1861,47.39870438949423,378491.1081496341,14.801905929923938,4096.501606822045,-290.8399989140634,50.55168139691749
1862,44.332181176953426,30780.99941956805,9.925332866441023,3462.4534181732142,43.8123966297081,58.10412218433048
1863,38.69504510904736,308150.50283516094,10.443929832410864,446.1302853400772,231.4481214439275,44.85629993338652
1864,56.073462543522794,161346.81111312885,9.310113843966018,-3876.666798074129,-118.10760449494266,65.02242789226477
1865,44.91253990174802,334799.628814052,12.145119056407193,-2471.737598702522,307.00845311138386,47.70119402415457
1866,60.399735229138805,263255.47814469365,11.61631545344432,-4319.618137892179,310.633496211173,38.684321084235265
1867,46.10295175461687,282922.6042877231,12.954068861553765,3330.1930743583594,127.9594764617882,49.69348660272388
1868,42.92412379162262,129150.48693612711,10.781075549912655,-1777.981904336235,155.48371188046656,32.78342853293574
1869,35.95627858743175,133477.38487146085,9.467004734534482,-1014.0318822467461,556.6315669728372,34.709238114367466
1870,19.770553262801844,98556.08295658903,9.868483083964465,-1929.3425686198452,464.9228142790135,28.899822634158355
1871,28.452628530954833,289700.4416352062,5.8884415532311625,-1539.5454072070938,372.5527713762216,13.816830363828341
1872,25.433892605634895,232463.40801882066,11.637614532964049,-594.9813921876803,-95.86606029492769,39.9901807963088
1873,27.220016573819294,50161.380494650075,10.603332426921469,-2535.3085312605203,-97.08595391999971,48.51172832050112
1874,39.175810612147295,258755.27373927349,11.512408294963656,513.9787721908124,-189.5685312637599,42.51058171633198
1875,38.75074016464131,180884.59675674207,17.647178537213296,-1078.8940022853858,387.62740957076323,37.71570911877017
1876,32.78484194742053,246569.98665553413,8.20614998746175,467.6270696034286,256.73252994013086,41.77887568538259
1877,47.322206117201404,110032.75470479521,10.91177396426779,104.13956073724648,-75.84110964401661,46.0639685523564
1878,56.35758473352802,43720.80032669153,7.870635705601173,1246.8170700693793,221.36561577782334,57.89954748923836
1879,44.10448949456372,186493.94915715087,9.121840345497667,2149.835530440231,234.12656379231453,63.463093763453585
1880,19.514351301142074,341802.29999744496,10.520992562412241,-2163.944503338473,243.64370831493335,46.77610374681693
1881,27.604518211030665,99808.019955322,10.425948237975948,-5398.35327792647,26.705062343410916,29.30611781894529
1882,48.640576164207395,348382.9724000565,8.379391643643944,1908.0291661901115,-374.2481867113976,67.75461371333085
1883,32.92154673147356,-8812.733859966393,12.392670831098108,3562.1890578255284,153.4632752260813,47.12881177266082
1884,30.853212306102392,313041.8307260912,11.880226792639348,3597.1004757748115,630.3586793389948,46.96228891166295
1885,32.88936301314796,62925.18258023678,8.610925645210664,-1959.4543386355417,251.719133567943,46.80222738968381
1886,25.021184362260538,297194.09748284257,9.465877338777771,2383.7822866650554,400.97426316346707,40.128401396140355
1887,28.67354166649214,284348.34895800584,6.199996304870879,-3131.9631813168203,170.57560409797372,45.21765957069088
1888,49.66357001652473,186081.10975279045,8.851065720098049,419.7261623784352,421.4211648968518,53.81589223414158
1889,27.86637774345088,235563.83384515307,11.96628373322083,1100.526244614942,-233.16592101395554,37.92202469551362
1890,31.398707347124436,345282.82287709485,8.511897926562993,2458.586660474217,-566.4637578190315,49.959689108638045
1891,25.047521468288835,184821.91175849937,10.355366042447455,1592.6946325485565,-73.66229096542428,56.97377491484211
1892,53.58625350073146,199406.28880236796,12.937098836103004,2531.1301341572926,-467.49982409451457,33.19601201038594
1893,27.243876833498753,78551.4361819838,9.251324209569784,837.5677340909178,-64.83576731145591,36.994398935912926
1894,38.565324372817926,239519.14551355582,11.511598493638306,1982.1141326401785,-125.71998979602436,33.53396518575968
1895,38.0543494476583,280930.0457420632,4.922296688977849,-473.5424553938183,-52.56713094062222,59.03817838181499
1896,25.92023212539845,190551.32520238595,13.854172895504322,-1714.6423278967814,375.24630952050455,55.93904105407298
1897,44.455149478949664,102530.58485794248,9.763723760535353,-150.2623814543656,-349.8914974281359,45.78188462888257
1898,49.3882877305557,218985.65890649337,10.081062090143622,-829.1016655014132,-728.8288077732358,42.93205500884824
1899,21.410491008319823,96037.16006390442,10.280380988364273,-1034.3282036787991,-148.95348110308208,45.74569110075227
1900,42.90879855622418,150674.00546829266,9.844566448334227,1914.209514388301,571.599992090942,27.218697067763635
1901,34.783554385847985,294502.7355841426,8.908257521512036,2887.570590737384,10.347930145191086,44.79315390566235
1902,36.76968168562131,158545.79533018186,8.21277934454613,-1884.9519396458713,399.15713031966993,32.032364971617255
1903,33.23975029506158,250139.97399638355,10.499361855748035,1412.093749798683,-116.26141224404576,57.39092399082938
1904,62.249404504397106,328945.40295287967,10.816768476313193,-271.39075020147584,281.09526933534147,24.103804752248188
1905,45.61311375977338,49142.70779746614,9.583193589015007,3812.1446659274457,-90.04670173857177,46.99433144619761
1906,64.52049965339106,-68597.74077692878,8.02617687672572,767.3187622559076,391.21770875281055,21.004841177173276
1907,19.24749544112437,342820.5486010831,13.48424539482657,804.9283433953271,-764.439035502051,33.37011571437549
1908,20.77404205067604,130782.04548935338,3.9552780038863924,-1664.005083722092,238.16119829168747,34.99446300577048
1909,49.759026339451914,133560.03813328734,13.266314781203652,348.60916442056,21.01155319174716,65.0648885237087
1910,42.37211566633185,133044.5717052596,10.911821296229855,5650.695384043243,-61.06032055146257,39.8736755717282
1911,29.110588002196558,248768.9309678585,8.412067840135297,-249.64569878900943,540.7422511307155,32.11720854022309
1912,6.1610604617208935,366098.9790773855,13.569220223595817,2235.37824340687,283.4389859969163,31.199525353210035
1913,59.92471969964893,206999.56888253294,10.041211640628793,2783.8798631537525,-439.3963110955092,46.954189635916606
1914,37.9785904987164,233358.09439760508,13.479105325792199,-4718.4531709911025,375.38632302743974,43.839079423255626
1915,58.59697721457526,225961.32786105093,12.515685235162826,5573.55111851895,345.3455004969965,43.85375622628792
1916,53.748185676769836,217303.13362626,13.363648713452388,-4221.3371773776125,513.4730167267738,38.287319371625145
1917,39.16264467353738,22126.97222514829,13.146188992170025,-2107.4332374835058,-193.23018166859674,43.00113988154444
1918,31.302276856958393,92792.73520176919,8.998809633144738,3494.099850441926,259.3062452044895,48.26279866610671
1919,23.388914463250245,283898.5527729903,8.733498284296099,-3.0695425615533622,53.79955111626624,53.114086847633466
1920,59.29779360887024,322081.82160121296,10.586678706409515,-89.87490908754671,-60.94192469599405,44.246124357864204
1921,42.741505644859814,164301.80498152616,8.272211449645408,2073.23990942563,-479.37479041299844,21.992890662802374
1922,39.68008343663983,284995.31651355274,5.324572248217631,5360.600811408729,-70.16427662938169,57.836074086062155
1923,46.81319770165662,301124.99485688866,16.5986032405618,4155.841146141434,-559.3208989446767,53.466355547628034
1924,41.44003591124871,102322.2392650433,6.867179450084176,1071.47638541217,-249.5981901775295,37.93899612853466
1925,45.126372023973964,345190.26767353824,11.842597427681783,1550.2010135770715,-42.521645355234796,29.04666623982834
1926,54.1130535404066,287945.2598133583,8.69598315320852,-3178.180642270658,810.1831494315888,30.710313418011744
1927,27.339138483864577,115196.49844235026,10.570021572534912,-1813.2742886940555,-324.4287580493208,45.503530737258096
1928,80.31154305183388,-17222.62453647933,5.350597545513665,4138.100538632241,-65.85211535733366,51.483828433998895
1929,37.781949743464295,141872.4451251878,11.322315398350886,1583.7263329523194,964.0235562689727,39.79392998406927
1930,16.209605988176644,128826.6593855551,12.459586847584067,-185.7331303626263,-339.25952837859916,40.36199313979352
1931,34.91485378859505,120564.02555435647,8.054652209878702,2918.1287678922918,313.4154155229907,40.02462178864547
1932,68.08399858654776,300930.93993135344,8.530677489332742,2212.3570977462578,639.5684357176817,18.73257866591315
1933,40.815803461262185,487396.14600517193,8.79864693745491,5705.744038550685,-146.4136606179461,78.88151697023781
1934,34.01619939274022,294198.2299925469,12.781615464585979,-1215.9786720198058,-143.3593801261115,55.31335769985641
1935,29.45607790165752,272983.1881097248,12.383337180565684,5062.982097120808,-245.41071074470977,37.8160509308629
1936,40.280347129171226,272560.4825063668,8.760780912687016,524.9419674615991,14.53579876649873,31.342218671596022
1937,63.980624374822085,279824.8515358616,7.4221409405188705,7501.914942871408,627.0850616502278,57.53991337130684
1938,42.10518941850787,224575.58613576554,10.044711513057816,-30.819276776485367,-50.730349974979205,36.27798102073312
1939,27.927875770902236,48587.13240105455,5.4182625296173175,-1047.5229939673231,40.06526038381499,37.08330273706676
1940,32.109495079164496,259034.87989919868,9.329284881505355,644.4023687635802,63.34724693518856,28.943462806065916
1941,40.05104105216758,295832.166039894,9.403755503911082,1949.9278694281952,488.04735639662823,44.178420854187
1942,39.861486890974334,148931.73600978462,10.814648702255662,3897.224886996155,-100.41401082271658,45.34459684183594
1943,55.25728576354992,218119.036596824,9.518495158389598,1408.3807595199858,204.83211043302197,45.8081866154423
1944,59.57655345468534,315874.67280195793,6.192011463552332,-2009.3338364372062,-614.6621338736911,40.69773238128508
1945,33.1149253638438,303319.2034579508,9.504139958359227,521.0282482076693,262.38670746733123,58.058361664835004
1946,18.17900532412645,353112.2708538247,12.83393184634965,1217.6946228844135,-69.81846496745838,52.93329225333738
1947,31.00348102153282,172335.16805873273,7.122105453441984,-2612.4801188407187,-37.20471734322294,22.319237725063353
1948,28.509299965975835,175419.6919835099,9.965898576617386,-1615.309688569057,88.38527405714395,18.324714762940758
1949,23.2507806056218,131817.0329367338,10.318423787391135,729.5123080765644,-347.6647260103927,43.473225171735535
1950,53.13423346644394,224431.89874446235,16.877332062868632,4041.564664268986,-69.97832708727866,63.02118846396327
1951,49.77680187494084,134376.9451131929,7.377157978775314,5909.1139989615385,-99.85100839733987,24.543716840248475
1952,38.96343911231708,309281.7273891553,9.883081125784186,57.55358253744066,-399.53105024723965,47.75049457766423
1953,22.04072492377745,376211.43827341904,10.95909925131359,-1255.5213987840393,252.32263518324692,32.10171064989202
1954,60.73926509138035,219822.1111370528,13.70718075661795,-125.761437991707,427.60728053193674,26.735702794063133
1955,38.615043541366795,263036.131822241,7.249673890100489,-767.5210565803836,284.8784173099599,60.195426236990585
1956,24.16189645869974,198943.70796400087,6.466707966783144,175.7003217644069,452.08214159244665,48.30106804419067
1957,42.30462622881028,-2550.452899748023,9.409032714271438,589.512358451712,164.78633688789014,40.82687157901419
1958,51.06372104123857,265682.0321779555,9.948735724621645,4906.919835830042,-262.2679737371177,38.59712143652671
1959,43.01117500604838,108964.47591406385,12.146009564796065,2482.305950764934,-186.41261360861932,36.939202445864275
1960,25.82973351732931,111758.60338972029,9.114312818921583,1206.8014403818818,111.50908054954853,22.663924875754585
1961,25.51661316000252,272181.0537216671,9.17183450287247,-2198.6844974208725,-92.08673344364546,46.813541089771455
1962,44.87705801192835,234798.70804463245,9.620112860762825,2101.585771239346,-40.81603270361916,30.832201620291997
1963,46.933669448718256,222495.61934003755,11.851316824642394,-6625.368740780314,-184.21093895155326,38.19527866383414
1964,20.52198291418566,40204.34515751872,9.855245873980396,949.5522755580425,-117.77802081360751,50.351405314556885
1965,38.235992773581195,229124.0633103276,10.461292280787506,1221.4446301420778,61.89180729718066,46.94229040346708
1966,39.5584531062869,336181.54405893484,10.21011067936627,-3204.4675447989034,223.1153718388441,35.76187132509421
1967,32.723341506672966,155229.85608745905,13.763902044953898,892.0089961599938,-206.462000579137,45.6561173629938
1968,25.70165506059743,311376.8137623596,12.613766011159163,579.4466596665096,-103.39903935087843,36.48632918584136
1969,74.76546979425663,245016.41954795964,12.979615681258913,849.4006906554587,619.6896312407886,42.75689660498007
1970,25.004999188977415,-22468.083389532112,8.003042318330872,-2201.494042056651,307.1223791960363,45.38143205410469
1971,28.623399002165264,330138.6351238083,10.173000183457605,2040.9295952662742,-38.78386732343813,45.00684567159549
1972,59.71060562398185,121734.31169418956,6.065976764510775,3165.4503314997837,338.13088941777386,32.23930722337649
1973,33.73153179779036,148346.56723722894,12.26500909586053,-2056.672383039765,-650.0008731481897,75.25251876524831
1974,50.578362124170454,13705.219780670537,14.258959476013713,-2602.290314023354,646.3381925615948,37.19932290211838
1975,37.0958073968057,308176.9122968811,10.921381821599683,3546.3995535827316,-125.8589890541728,35.02624208605787
1976,24.343181661519694,246351.9704446571,7.48688954757522,2282.9371291699476,-28.369655129700902,29.304407132117205
1977,30.75898837310909,289163.3400106792,13.495695178496366,-1918.7814923170058,1045.5028315713362,40.54497111999271
1978,39.99002829836349,389822.63066893583,10.551240303083839,931.7462824029657,59.70500730618786,24.824850068234852
1979,52.92626686066899,512719.54270834825,14.88464705417568,3797.8984171649245,62.31430235901814,39.45844872290965
1980,23.79205881372386,352720.832510985,6.977820945513802,-1798.5763446524707,26.805484766890793,19.0155949207714
1981,19.849706160931362,211970.90266345793,8.520566198936372,15.314234957194458,361.2497941991087,40.87777493024665
1982,53.44005279828775,459987.031540759,9.518223454722737,1184.4394048919683,198.37395204486478,14.011956021601666
1983,35.211963534398286,80316.71914101517,6.64821451172611,1766.7761753017821,236.64843443264294,46.912048963652325
1984,51.68044291118743,142411.23669823853,12.154418269903115,-5300.952352019016,-53.35997865210571,40.72945725215296
1985,40.55594073035201,204444.90647011896,11.672047473432086,5990.410335626653,-400.5694523074342,33.24276419144484
1986,28.87146976444403,136928.67099908472,11.437268198363705,192.18598758486337,126.91893386490997,50.670332572883495
1987,45.32850810609305,331445.85849933943,9.507898867087057,-512.9128769345259,200.34374112466003,49.5367948936501
1988,40.18029679523642,-6409.781275098358,16.240476265529157,3317.4922844677194,-311.5355331232911,49.793591447256404
1989,31.643841932341402,82133.52304021016,10.486375452066165,-1113.3107588193038,-357.2042783550446,39.04822061825051
1990,39.48228887441185,83036.63667180383,10.236911672805851,-2651.5616757419857,762.1919160012392,49.53234018604286
1991,39.17327991912665,35642.60220832861,9.88492432265152,1392.847840229614,26.965842217513924,26.137791614115905
1992,48.08111296469191,189302.28718022577,10.463346328650918,-1417.50703772704,199.8331730028408,44.56665882836146
1993,43.5372985183512,87358.80532153512,12.208453469391813,-3175.456809568321,-43.04476185739257,42.61231814078724
1994,56.03566710706484,98562.84917634362,11.909462926400538,5149.7384381835855,610.7670723790226,14.889926835819875
1995,21.21562377440085,101881.32976751176,11.887439303769181,-1592.0771274839262,146.62748017191853,18.44128020058994
1996,38.46685648246073,181315.37138237624,8.61226641405919,450.24572509546215,-632.3811073527673,50.831310181079004
1997,42.356205206601224,316724.9418074721,11.454673768888478,2142.4309227814074,-338.8304775546182,58.7926037077812
1998,40.39342071557722,69585.9829603789,9.717842932710102,2997.4455775393035,856.851236351656,28.221079029493282
1999,44.0197333248386,423978.4565848287,10.912351505228,84.17518025051504,91.50420996073697,42.477594136803106
2000,35.48504911748745,400677.4848939972,5.434340226219128,-303.05315705932503,220.61583825900556,5.518996285062144
2001,56.94447424009692,390245.7475145201,10.95237636809263,2939.530200383929,-651.5412104219255,32.29173885645217
2002,50.21147754932988,299557.1338691204,10.123818705062497,2029.427505493648,579.1904884879746,39.18021472768859
2003,23.888630883934525,165865.19852932828,9.325841860527564,-488.08329761395316,-280.7441193162826,24.94491598644555
2004,18.846302642856767,243301.59086956744,6.736531098381228,-2001.045999253442,464.1482348392822,8.196985400227035
2005,45.02402212040813,234914.72011923764,7.6480870398716725,-2397.109165713035,-330.7949382248274,34.47092114574325
2006,35.83561940769739,11444.004399360652,10.622808088114102,4495.216775417644,-12.336386721402505,34.7343866939948
2007,39.12062541565581,248017.7263592641,10.111537933515022,2894.767969415739,-98.55727510187354,41.2801561772871
2008,51.732208919435045,174110.10878442237,13.447965749312921,3491.942950399605,788.7568843522715,53.12775256553182
2009,45.330017220659606,254521.5671478152,8.720922090952133,5557.037139116366,197.22175362951378,55.873979862296636
2010,42.96618392470884,157411.41256440268,8.825546055589088,-3696.8568227409382,135.18024969207,31.569007574545346
2011,41.90369989866643,140757.85660437922,8.942464952487729,-944.6713179069484,404.96764368311807,41.40854244679212
2012,27.72104019662013,337312.3830733421,11.650349258039935,2681.5685688845506,-224.29975910216967,52.36940975629829
2013,30.56666073124056,12698.987160832155,10.678646263680251,2450.741043985615,-657.5573568300941,17.310790256147293
2014,73.54114992291645,130334.01636077902,12.9475704258901,2944.1195345888,-152.07684844832193,36.551765782262265
2015,39.695933161749046,185904.19286511175,9.622613679870739,-66.42542409888506,-66.46989901078597,31.306807030467652
2016,21.96769697144205,201657.9211153146,9.997263548810253,-2698.155916660311,536.1804903084,35.20533517557739
2017,27.076340179216658,314045.2746095825,9.456993190179967,-1796.7332075747286,589.257167155569,39.800750835720315
2018,36.035912535940156,140798.58564893238,7.148433250521221,879.7947977629651,-468.1562553441787,13.779291311995514
2019,63.6250235686516,64362.74403886586,5.05012181050756,251.63789987611824,35.60173427393341,37.069427950918566
2020,52.300864364234144,117470.36594777864,9.03696632470532,-4257.8945288559735,520.0658697125309,56.0455966429494
2021,42.84468210237935,237286.1484171959,11.193726062850317,2372.868888044546,389.1735492910465,41.38256854199607
2022,63.113839164352804,207869.27550889953,6.3116178146432835,4239.621806841402,-104.33976689418976,7.732382069395939
2023,34.655320673726266,353967.71894112625,7.462780284512824,307.8048857927746,-126.74032407550588,58.204919920596424
2024,45.84415147736542,314044.6191922843,14.77990263576347,4579.45045343164,-849.1188082318104,28.539172133755493
2025,18.658060711480527,173863.12891206023,14.676584851233532,2135.6802817510047,-76.8974615490187,62.34789970420872
2026,59.975286299677606,172787.73049028608,6.979085558449004,808.6568400424455,-102.22939821511325,36.10323245420268
2027,39.01607808019354,377772.65512896865,10.800970144481077,-1364.1435371192479,-23.265176857743853,60.50745494938411
2028,37.493182058798865,126230.42295432612,11.425284564775605,1330.0109951272798,-586.3725180159056,44.460739979441904
2029,37.064601666771296,96415.33584494588,11.10962293104912,5583.332414532713,205.2450747995013,27.768700540784604
2030,36.61336746206385,178633.67929844663,9.32971451008411,-3646.065120814725,163.27512388600212,44.48048810015613
2031,75.7966905733715,153329.0174095836,12.439254584071541,-2220.535752308709,-950.7590850455974,33.89801375153411
2032,43.03833745938227,200530.7069762341,5.192622267557866,815.2482584869783,-113.38342234365881,55.78659357173329
2033,27.050186483700713,200429.46749347678,7.250831095891003,-1306.072049668645,593.6524968281316,23.493018923456056
2034,34.16346596767897,276431.68550100154,9.859470061963536,1413.8306007738695,-196.78974675368704,49.495148639544226
2035,29.757239571806036,144446.7507795674,11.888706192279482,264.5615077428332,125.32237064825696,43.84480372606249
2036,44.401116581123915,231507.81923658514,4.7249199798821335,1089.037141081589,-67.26323025948174,36.40704181786854
2037,29.02496907907451,156996.27960110243,10.809114579466591,3459.091483262014,832.9983692564225,52.58993720642722
2038,55.030678857808944,106778.89054843444,6.930489590267735,-756.3106407714945,-406.5389432714118,63.575082301579236
2039,48.44781412902013,159484.88944374688,5.4873990522852045,1814.138573618467,14.20805488528842,40.688369160832345
2040,35.29768381596138,119841.80067139668,7.460474368412168,523.4466357487365,30.865369343617864,55.93882774795321
2041,42.216974103626946,216096.11841509052,5.26952669338483,-1130.999366286614,-381.28636567608606,35.66224465355204
2042,54.53632639017893,-33589.358320637984,10.352752165183357,1136.7881763638368,385.620659378204,30.249781267559293
2043,16.702180660928143,200689.21274221112,8.346001675096435,-1592.5341109028427,-26.3247644653232,36.96723030495267
2044,49.42141585213351,154089.6195456149,12.147227755999241,-6755.390879402616,-642.0270378841237,28.125320120573146
2045,36.210883349213105,24644.04452781455,5.7210305272734825,2695.4414529395717,375.3555417561206,19.46119988070991
2046,31.664003413355065,37334.388470728445,0.4656532480603346,2144.2074072630926,84.68925418106501,33.73408022906298
2047,42.6287761542725,90575.67695450826,15.257346508734432,4.866082474121185,856.783541141935,35.37941486497067
2048,58.297126768703656,170286.00105677368,9.658338236765156,-895.2296340172352,-558.2763170430374,28.4018199441036
2049,25.95551049390398,264883.251984306,7.64100742232764,-148.9787956747616,180.4994741776742,48.71871789514123
2050,48.35025502065746,213662.5411356827,15.31319701033237,-5853.736593859327,384.77043584872524,32.62342704744725
2051,47.18766726650149,242061.77266519074,10.653924870916136,-760.3899999893445,-229.85805473824956,55.28473512635462
2052,53.44782522096476,124320.62048104928,13.54390824324092,400.9658252343602,291.86536491732636,49.29446784060538
2053,35.279180269447544,133446.45817091112,11.728828685245649,2588.0103579365496,649.2781459866985,46.80054566163357
2054,32.44620058040221,529121.1164198663,9.42102165753477,-66.13909335979065,641.4161139609871,54.34957284481859
2055,45.54044619300611,-17382.327884798957,14.626533425218732,-1803.1179754290897,220.77108908492323,47.431703637487004
2056,46.78395096482488,239168.15669906867,8.083416085954276,2239.374094082883,124.79301533670156,43.52946700303339
2057,46.905047755606255,159938.10729259838,9.154416720094662,956.699224111034,174.94598442974092,33.28923243521849
2058,27.275848181757418,311935.936122973,10.53519105117077,1642.2156936208467,-127.24501898923437,30.570658652364987
2059,27.943516343672798,126534.97352554032,9.258663394380148,1830.034832184535,27.707523436423422,48.73286955545813
2060,40.9626400672586,127177.75155090682,10.95077459078021,4169.222123020598,270.21855969484125,47.599835476434656
2061,25.724997266022697,-15010.179912944703,10.785684651423848,1778.620561960275,423.26407852957755,32.01975942751287
2062,30.49714332046617,293742.7535242806,8.140416208092397,2230.9196804937665,-355.7277679933315,34.88758675140275
2063,37.196527923210255,351659.23640643107,9.58002788478932,1380.8016779848758,-71.44561486118657,65.68755875240561
2064,56.648832582824596,243105.02993671567,11.533729523414351,2278.804007196931,-29.895132479351574,34.724178018491195
2065,47.18255188295739,309113.9919661032,10.239523132271406,2493.918595711351,543.7205101379053,34.741375294663875
2066,57.445989370893585,180658.58702509137,8.433565653213702,670.9695427040062,-24.141346286418795,30.657532866978556
2067,40.14943053553629,-41111.51839508474,13.214705344770842,1252.6796891981003,440.6791075931607,49.435359357959804
2068,43.438865394542596,-43428.8940429237,11.416303324973565,5920.215567225132,98.40455723274084,30.797318300281464
2069,56.494217520910624,218301.04822950548,11.19135392751427,1800.5165456976968,-133.32546405304743,61.20165335936932
2070,52.725343862114066,255484.32375354192,13.086549202916682,-1853.5073380481954,51.6703333311032,45.36574699118508
2071,29.91101078447676,271687.91646139545,12.553412146439648,-5870.280980066062,231.83015122241062,41.89051971999857
2072,48.58696720208346,131980.34108019335,8.875488253999121,-1.952643356882163,330.7639759102694,44.78017119113426
2073,40.19752380860644,97186.80698450509,11.168229305797354,-4464.902288806996,108.75063637970811,35.172462018536606
2074,22.951546354717138,285138.3324234083,11.316463681130452,3580.6451065889264,-74.14803357914896,37.17981775261343
2075,47.75973189442057,276250.8224550068,10.2126147411687,-4256.800324584836,-100.02656778617389,42.623519184165936
2076,27.18689408326599,414933.2609252803,4.384708152491503,1977.9489513193062,427.704978636001,40.99988526754235
2077,55.28538779354359,322975.06541937543,9.324895448843751,4585.334390374141,-62.76618086847962,69.97575197438846
2078,21.87858198653628,180640.7349357911,8.815290493731421,2076.7305224065726,-206.36526954949733,56.643099574760114
2079,34.27710245542715,279493.718010113,10.669914882024118,1405.1880175416695,-477.74048180981026,43.94096593893755
2080,33.85413850757036,151178.70249051918,10.329804867656057,-272.463471404463,-216.69197330140008,43.94122798056151
2081,44.22898702192831,278880.27954732906,11.0863653398939,4870.155806219114,267.9884978653364,34.603790022165875
2082,14.443620172475825,56031.56769473065,9.612913851378579,-1092.6083523144139,291.35774519314305,36.695982614887804
